path,image_id,x1,y1,x2,y2,conf,class_id
FLIR_09580.jpg,-1,1113,626,1142,662,0.31428197026252747,9
FLIR_09580.jpg,-1,1420,238,1474,372,0.29896944761276245,9
FLIR_09580.jpg,-1,1267,681,1302,774,0.28830888867378235,0
FLIR_09580.jpg,-1,322,573,367,652,0.26931729912757874,9
FLIR_09581.jpg,-1,1342,622,1458,965,0.8596828579902649,0
FLIR_09581.jpg,-1,1215,630,1289,945,0.8510565161705017,0
FLIR_09581.jpg,-1,1278,637,1357,953,0.8507266044616699,0
FLIR_09581.jpg,-1,982,707,1049,758,0.8302724957466125,2
FLIR_09581.jpg,-1,520,710,620,774,0.7008990049362183,2
FLIR_09581.jpg,-1,275,551,328,636,0.6216855645179749,9
FLIR_09581.jpg,-1,1144,674,1178,780,0.5784407258033752,0
FLIR_09581.jpg,-1,162,742,287,828,0.5763064026832581,1
FLIR_09581.jpg,-1,792,692,823,788,0.5279656648635864,0
FLIR_09581.jpg,-1,1751,709,1798,776,0.4445813000202179,2
FLIR_09581.jpg,-1,1113,527,1160,582,0.4210944175720215,9
FLIR_09581.jpg,-1,1090,676,1121,772,0.41561585664749146,0
FLIR_09581.jpg,-1,1551,107,1608,267,0.30284789204597473,9
FLIR_09581.jpg,-1,1434,506,1468,545,0.2655341625213623,9
FLIR_09582.jpg,-1,1494,592,1643,1033,0.8952019810676575,0
FLIR_09582.jpg,-1,1069,659,1132,784,0.8362593054771423,0
FLIR_09582.jpg,-1,959,700,1027,752,0.8302604556083679,2
FLIR_09582.jpg,-1,1293,600,1406,999,0.7956622242927551,0
FLIR_09582.jpg,-1,473,704,585,774,0.7375592589378357,2
FLIR_09582.jpg,-1,213,540,261,626,0.5594719648361206,9
FLIR_09582.jpg,-1,149,689,183,805,0.5172193646430969,0
FLIR_09582.jpg,-1,1261,612,1340,984,0.4409404397010803,0
FLIR_09582.jpg,-1,1095,513,1145,568,0.3027198314666748,9
FLIR_09582.jpg,-1,193,687,227,802,0.2964738607406616,0
FLIR_09582.jpg,-1,1448,486,1494,571,0.2930702567100525,9
FLIR_09582.jpg,-1,1574,767,1618,817,0.26168301701545715,26
FLIR_09583.jpg,-1,1363,580,1518,1057,0.8899645805358887,0
FLIR_09583.jpg,-1,915,700,971,754,0.8081231713294983,2
FLIR_09583.jpg,-1,1303,611,1394,1041,0.7918012142181396,0
FLIR_09583.jpg,-1,964,668,1007,788,0.7324415445327759,0
FLIR_09583.jpg,-1,1243,666,1286,776,0.6653456091880798,0
FLIR_09583.jpg,-1,76,686,110,810,0.6319836974143982,0
FLIR_09583.jpg,-1,1749,601,1799,1062,0.597425103187561,0
FLIR_09583.jpg,-1,1013,669,1049,782,0.5877432227134705,0
FLIR_09583.jpg,-1,1214,665,1266,775,0.565883457660675,0
FLIR_09583.jpg,-1,1438,477,1489,566,0.5453956723213196,9
FLIR_09583.jpg,-1,421,702,535,770,0.5266440510749817,2
FLIR_09583.jpg,-1,144,530,200,621,0.503355085849762,9
FLIR_09583.jpg,-1,124,687,154,806,0.3599037230014801,0
FLIR_09583.jpg,-1,1072,672,1101,772,0.3501729369163513,0
FLIR_09583.jpg,-1,1700,721,1760,802,0.3267548978328705,2
FLIR_09583.jpg,-1,795,706,837,732,0.2824842035770416,2
FLIR_09583.jpg,-1,197,625,229,659,0.28215327858924866,9
FLIR_09583.jpg,-1,1064,500,1119,565,0.2711202800273895,9
FLIR_09584.jpg,-1,1469,570,1623,1132,0.8911477327346802,0
FLIR_09584.jpg,-1,1306,582,1425,1098,0.8783954977989197,0
FLIR_09584.jpg,-1,1602,669,1781,821,0.843340277671814,2
FLIR_09584.jpg,-1,1410,592,1534,1104,0.8420055508613586,0
FLIR_09584.jpg,-1,900,710,972,765,0.8414091467857361,2
FLIR_09584.jpg,-1,388,711,487,781,0.8251149654388428,2
FLIR_09584.jpg,-1,104,540,154,628,0.634725034236908,9
FLIR_09584.jpg,-1,1157,677,1197,793,0.6172647476196289,0
FLIR_09584.jpg,-1,827,690,876,803,0.5755391120910645,0
FLIR_09584.jpg,-1,1024,679,1057,780,0.5585007071495056,0
FLIR_09584.jpg,-1,1197,686,1249,790,0.49046143889427185,0
FLIR_09584.jpg,-1,31,714,66,821,0.4355267882347107,0
FLIR_09584.jpg,-1,157,631,190,666,0.4147126376628876,9
FLIR_09584.jpg,-1,1428,483,1489,571,0.39687657356262207,9
FLIR_09584.jpg,-1,1049,505,1100,568,0.34226667881011963,9
FLIR_09585.jpg,-1,1233,578,1466,1144,0.8921951055526733,0
FLIR_09585.jpg,-1,832,687,1319,846,0.8573839068412781,2
FLIR_09585.jpg,-1,381,713,502,783,0.813759446144104,2
FLIR_09585.jpg,-1,889,608,1227,1177,0.7757686376571655,0
FLIR_09585.jpg,-1,741,678,800,808,0.6902172565460205,0
FLIR_09585.jpg,-1,17,705,54,827,0.5655131936073303,0
FLIR_09585.jpg,-1,92,541,145,628,0.5633544921875,9
FLIR_09585.jpg,-1,815,713,960,830,0.47898197174072266,2
FLIR_09585.jpg,-1,1422,486,1473,574,0.4366067349910736,9
FLIR_09585.jpg,-1,946,816,1101,1005,0.3406851291656494,26
FLIR_09585.jpg,-1,717,690,761,807,0.33276689052581787,0
FLIR_09585.jpg,-1,144,636,179,670,0.3178660273551941,9
FLIR_09585.jpg,-1,1041,510,1097,573,0.29767510294914246,9
FLIR_09585.jpg,-1,1116,687,1313,844,0.25569844245910645,2
FLIR_09586.jpg,-1,160,687,518,864,0.9087457656860352,2
FLIR_09586.jpg,-1,1,669,273,1181,0.9062158465385437,0
FLIR_09586.jpg,-1,796,577,1049,1165,0.863944947719574,0
FLIR_09586.jpg,-1,507,595,655,1112,0.8260162472724915,0
FLIR_09586.jpg,-1,905,627,1180,1141,0.7266124486923218,0
FLIR_09586.jpg,-1,624,699,690,817,0.7012442946434021,0
FLIR_09586.jpg,-1,992,785,1078,905,0.5649972558021545,26
FLIR_09586.jpg,-1,520,856,583,988,0.5484991669654846,26
FLIR_09586.jpg,-1,1420,483,1474,573,0.5318343043327332,9
FLIR_09586.jpg,-1,76,536,149,702,0.5316246747970581,9
FLIR_09586.jpg,-1,103,886,183,969,0.3553287982940674,26
FLIR_09586.jpg,-1,78,814,176,894,0.3245445787906647,26
FLIR_09586.jpg,-1,1031,507,1092,574,0.2943872809410095,9
FLIR_09586.jpg,-1,1026,504,1094,643,0.2541675865650177,9
FLIR_09587.jpg,-1,1,631,130,1140,0.8638616800308228,0
FLIR_09587.jpg,-1,291,607,591,1199,0.8598301410675049,0
FLIR_09587.jpg,-1,875,714,948,768,0.8380811810493469,2
FLIR_09587.jpg,-1,483,580,685,1175,0.8355869650840759,0
FLIR_09587.jpg,-1,1421,470,1468,565,0.5698637962341309,9
FLIR_09587.jpg,-1,93,657,395,936,0.4798552691936493,2
FLIR_09587.jpg,-1,53,539,106,619,0.4561002850532532,9
FLIR_09587.jpg,-1,500,795,627,919,0.437163382768631,26
FLIR_09587.jpg,-1,648,753,725,812,0.36813482642173767,2
FLIR_09587.jpg,-1,782,686,829,813,0.33925220370292664,0
FLIR_09587.jpg,-1,95,833,163,949,0.288280189037323,26
FLIR_09588.jpg,-1,870,710,944,768,0.8610994815826416,2
FLIR_09588.jpg,-1,43,638,229,1169,0.8582211136817932,0
FLIR_09588.jpg,-1,174,805,449,1044,0.8081037402153015,1
FLIR_09588.jpg,-1,1246,616,1798,921,0.7853907942771912,7
FLIR_09588.jpg,-1,0,681,127,1177,0.7837554812431335,0
FLIR_09588.jpg,-1,351,691,401,822,0.7505999803543091,0
FLIR_09588.jpg,-1,208,635,330,970,0.7032848000526428,0
FLIR_09588.jpg,-1,645,672,691,809,0.5670074224472046,0
FLIR_09588.jpg,-1,407,698,451,817,0.46963387727737427,0
FLIR_09588.jpg,-1,1018,499,1077,570,0.34039148688316345,9
FLIR_09588.jpg,-1,1034,692,1066,788,0.2969723343849182,0
FLIR_09588.jpg,-1,41,538,111,700,0.27956435084342957,9
FLIR_09589.jpg,-1,759,788,1205,1045,0.9103703498840332,1
FLIR_09589.jpg,-1,908,601,1101,965,0.7983311414718628,0
FLIR_09589.jpg,-1,238,700,288,826,0.7513059377670288,0
FLIR_09589.jpg,-1,297,689,332,818,0.6934826970100403,0
FLIR_09589.jpg,-1,516,696,554,819,0.6675235629081726,0
FLIR_09589.jpg,-1,865,713,923,767,0.5770217776298523,2
FLIR_09589.jpg,-1,1422,472,1463,564,0.4433533847332001,9
FLIR_09589.jpg,-1,278,689,309,818,0.41857901215553284,0
FLIR_09589.jpg,-1,338,715,456,792,0.41516679525375366,2
FLIR_09589.jpg,-1,30,536,87,620,0.4033680260181427,9
FLIR_09589.jpg,-1,1015,498,1074,617,0.31813672184944153,9
FLIR_09590.jpg,-1,0,630,137,1147,0.905777096748352,0
FLIR_09590.jpg,-1,1524,789,1798,1032,0.8741649389266968,1
FLIR_09590.jpg,-1,854,712,932,768,0.852043628692627,2
FLIR_09590.jpg,-1,1618,590,1792,948,0.838405966758728,0
FLIR_09590.jpg,-1,387,684,429,825,0.7720267176628113,0
FLIR_09590.jpg,-1,123,690,176,828,0.7357776165008545,0
FLIR_09590.jpg,-1,183,690,220,820,0.609322726726532,0
FLIR_09590.jpg,-1,14,531,67,627,0.5125543475151062,9
FLIR_09590.jpg,-1,796,712,848,753,0.4031042754650116,2
FLIR_09590.jpg,-1,1019,677,1052,787,0.3650127351284027,0
FLIR_09590.jpg,-1,1072,678,1108,786,0.33265817165374756,0
FLIR_09590.jpg,-1,1418,470,1465,559,0.3043106198310852,9
FLIR_09590.jpg,-1,1011,496,1069,582,0.30356302857398987,9
FLIR_09590.jpg,-1,1101,672,1133,786,0.2923045754432678,0
FLIR_09590.jpg,-1,740,711,799,752,0.2833036780357361,2
FLIR_09590.jpg,-1,70,630,107,668,0.27886199951171875,9
FLIR_09591.jpg,-1,269,553,526,1222,0.9201505184173584,0
FLIR_09591.jpg,-1,846,711,926,766,0.8652693629264832,2
FLIR_09591.jpg,-1,1062,681,1097,783,0.7073684930801392,0
FLIR_09591.jpg,-1,1122,681,1156,786,0.6295393109321594,0
FLIR_09591.jpg,-1,13,692,60,821,0.6091471910476685,0
FLIR_09591.jpg,-1,60,695,104,825,0.5594818592071533,0
FLIR_09591.jpg,-1,52,629,89,664,0.512664258480072,9
FLIR_09591.jpg,-1,259,685,303,825,0.4552943706512451,0
FLIR_09591.jpg,-1,0,529,52,620,0.38481029868125916,9
FLIR_09591.jpg,-1,794,710,836,741,0.3057301342487335,2
FLIR_09591.jpg,-1,1008,601,1041,639,0.28817442059516907,9
FLIR_09591.jpg,-1,1005,489,1065,603,0.2692221999168396,9
FLIR_09592.jpg,-1,948,513,1166,1292,0.8718133568763733,0
FLIR_09592.jpg,-1,307,712,434,791,0.867181658744812,2
FLIR_09592.jpg,-1,849,713,923,768,0.8405735492706299,2
FLIR_09592.jpg,-1,141,694,187,831,0.7482590675354004,0
FLIR_09592.jpg,-1,1012,497,1064,566,0.42329853773117065,9
FLIR_09592.jpg,-1,0,528,45,620,0.4054287075996399,9
FLIR_09592.jpg,-1,0,694,25,818,0.35637325048446655,0
FLIR_09592.jpg,-1,1420,462,1484,553,0.31117767095565796,9
FLIR_09592.jpg,-1,982,1193,1115,1297,0.3061519265174866,36
FLIR_09592.jpg,-1,70,437,143,565,0.28934070467948914,9
FLIR_09593.jpg,-1,844,715,923,769,0.8570879101753235,2
FLIR_09593.jpg,-1,306,713,434,791,0.8541971445083618,2
FLIR_09593.jpg,-1,1170,660,1225,798,0.794970691204071,0
FLIR_09593.jpg,-1,24,705,72,835,0.6799642443656921,0
FLIR_09593.jpg,-1,1048,667,1095,790,0.672584593296051,0
FLIR_09593.jpg,-1,980,687,1016,784,0.5283989310264587,0
FLIR_09593.jpg,-1,0,529,42,621,0.46555840969085693,9
FLIR_09593.jpg,-1,1000,490,1064,632,0.3701229691505432,9
FLIR_09593.jpg,-1,1419,462,1465,553,0.2833959758281708,9
FLIR_09593.jpg,-1,1015,686,1047,789,0.26295992732048035,0
FLIR_09593.jpg,-1,1104,691,1135,765,0.25273314118385315,0
FLIR_09594.jpg,-1,839,712,919,768,0.850983738899231,2
FLIR_09594.jpg,-1,298,710,427,787,0.8403112292289734,2
FLIR_09594.jpg,-1,1178,656,1228,800,0.7923343181610107,0
FLIR_09594.jpg,-1,949,674,1006,808,0.5545091032981873,0
FLIR_09594.jpg,-1,1420,455,1469,552,0.5239306688308716,9
FLIR_09594.jpg,-1,995,484,1059,621,0.43472719192504883,9
FLIR_09594.jpg,-1,0,524,36,613,0.3448176085948944,9
FLIR_09594.jpg,-1,1001,485,1058,551,0.2978205680847168,9
FLIR_09594.jpg,-1,59,436,131,565,0.2892921566963196,9
FLIR_09595.jpg,-1,827,708,909,766,0.8444611430168152,2
FLIR_09595.jpg,-1,1184,656,1239,814,0.8316450715065002,0
FLIR_09595.jpg,-1,285,711,408,788,0.8299508690834045,2
FLIR_09595.jpg,-1,1426,451,1486,547,0.4982689619064331,9
FLIR_09595.jpg,-1,989,480,1055,630,0.4622659683227539,9
FLIR_09595.jpg,-1,55,703,117,827,0.4444992244243622,0
FLIR_09596.jpg,-1,818,696,896,755,0.8679609298706055,2
FLIR_09596.jpg,-1,1199,639,1260,803,0.8429739475250244,0
FLIR_09596.jpg,-1,259,697,391,776,0.8428823351860046,2
FLIR_09596.jpg,-1,120,688,170,817,0.6915053725242615,0
FLIR_09596.jpg,-1,1427,429,1495,531,0.6867638230323792,9
FLIR_09596.jpg,-1,161,681,204,815,0.6795544624328613,0
FLIR_09596.jpg,-1,7,683,46,819,0.5187022686004639,0
FLIR_09596.jpg,-1,606,662,642,771,0.48440346121788025,0
FLIR_09596.jpg,-1,979,461,1046,588,0.3096461594104767,9
FLIR_09596.jpg,-1,699,705,731,732,0.2977783679962158,2
FLIR_09597.jpg,-1,815,696,893,755,0.8740828037261963,2
FLIR_09597.jpg,-1,1197,644,1262,803,0.8440083861351013,0
FLIR_09597.jpg,-1,26,676,77,822,0.7952995300292969,0
FLIR_09597.jpg,-1,251,679,299,816,0.7866544127464294,0
FLIR_09597.jpg,-1,122,676,173,813,0.7190853953361511,0
FLIR_09597.jpg,-1,297,678,352,809,0.6123026609420776,0
FLIR_09597.jpg,-1,440,659,501,801,0.5934253931045532,0
FLIR_09597.jpg,-1,1428,424,1498,527,0.5869600772857666,9
FLIR_09598.jpg,-1,1190,638,1250,804,0.8781263828277588,0
FLIR_09598.jpg,-1,816,698,893,755,0.8686262965202332,2
FLIR_09598.jpg,-1,130,692,191,823,0.8126015067100525,0
FLIR_09598.jpg,-1,182,676,219,813,0.750183641910553,0
FLIR_09598.jpg,-1,378,697,455,815,0.7284621596336365,0
FLIR_09598.jpg,-1,436,689,477,812,0.46169817447662354,0
FLIR_09598.jpg,-1,249,677,317,808,0.3942927420139313,0
FLIR_09598.jpg,-1,977,458,1039,530,0.3505134880542755,9
FLIR_09598.jpg,-1,1423,429,1495,524,0.3488030731678009,9
FLIR_09598.jpg,-1,697,707,729,733,0.3054558336734772,2
FLIR_09598.jpg,-1,1148,662,1191,762,0.29568275809288025,0
FLIR_09598.jpg,-1,974,456,1041,618,0.25119131803512573,9
FLIR_09599.jpg,-1,1189,637,1249,804,0.879584014415741,0
FLIR_09599.jpg,-1,814,697,891,755,0.867362380027771,2
FLIR_09599.jpg,-1,298,665,355,810,0.8052275776863098,0
FLIR_09599.jpg,-1,399,666,439,803,0.7333655953407288,0
FLIR_09599.jpg,-1,258,685,303,805,0.682183027267456,0
FLIR_09599.jpg,-1,545,698,595,816,0.5602272748947144,0
FLIR_09599.jpg,-1,585,697,646,811,0.5128075480461121,0
FLIR_09599.jpg,-1,1425,432,1496,526,0.4664055407047272,9
FLIR_09599.jpg,-1,973,458,1039,531,0.37108153104782104,9
FLIR_09599.jpg,-1,1149,659,1185,759,0.3352412283420563,0
FLIR_09599.jpg,-1,967,455,1040,621,0.3093785047531128,9
FLIR_09600.jpg,-1,555,662,633,807,0.8501861095428467,0
FLIR_09600.jpg,-1,219,682,282,815,0.8479528427124023,0
FLIR_09600.jpg,-1,499,674,574,817,0.8356324434280396,0
FLIR_09600.jpg,-1,1199,644,1264,802,0.8339187502861023,0
FLIR_09600.jpg,-1,1516,566,1798,887,0.8239394426345825,2
FLIR_09600.jpg,-1,136,674,203,822,0.8041276335716248,0
FLIR_09600.jpg,-1,811,696,878,756,0.7936572432518005,2
FLIR_09600.jpg,-1,257,695,384,781,0.730654776096344,2
FLIR_09600.jpg,-1,866,673,919,806,0.7297196388244629,0
FLIR_09600.jpg,-1,661,677,731,804,0.6974771618843079,0
FLIR_09600.jpg,-1,982,663,1023,777,0.5316620469093323,0
FLIR_09600.jpg,-1,1145,661,1202,776,0.4171432554721832,0
FLIR_09600.jpg,-1,983,579,1018,621,0.2898532450199127,9
FLIR_09600.jpg,-1,976,460,1039,531,0.2698836028575897,9
FLIR_09601.jpg,-1,321,677,384,815,0.8588241934776306,0
FLIR_09601.jpg,-1,1203,642,1265,803,0.8581609129905701,0
FLIR_09601.jpg,-1,685,663,751,804,0.8416565656661987,0
FLIR_09601.jpg,-1,636,675,697,810,0.8295878171920776,0
FLIR_09601.jpg,-1,255,672,316,814,0.8217320442199707,0
FLIR_09601.jpg,-1,827,697,892,757,0.7979651093482971,2
FLIR_09601.jpg,-1,1019,666,1078,802,0.7506829500198364,0
FLIR_09601.jpg,-1,784,665,852,800,0.7129763960838318,0
FLIR_09601.jpg,-1,1149,667,1194,763,0.37313249707221985,0
FLIR_09601.jpg,-1,978,458,1039,530,0.26095861196517944,9
FLIR_09602.jpg,-1,1194,638,1249,806,0.8371776342391968,0
FLIR_09602.jpg,-1,253,697,379,779,0.8185405731201172,2
FLIR_09602.jpg,-1,776,683,829,804,0.7731711268424988,0
FLIR_09602.jpg,-1,818,675,872,798,0.7449304461479187,0
FLIR_09602.jpg,-1,1147,653,1212,796,0.713026762008667,0
FLIR_09602.jpg,-1,921,665,965,796,0.7075819969177246,0
FLIR_09602.jpg,-1,436,681,473,805,0.63618403673172,0
FLIR_09602.jpg,-1,380,666,423,804,0.49641484022140503,0
FLIR_09602.jpg,-1,988,664,1025,778,0.37963059544563293,0
FLIR_09602.jpg,-1,954,667,985,776,0.3722599148750305,0
FLIR_09602.jpg,-1,855,703,892,755,0.3275602161884308,2
FLIR_09602.jpg,-1,977,506,1037,574,0.30948886275291443,9
FLIR_09603.jpg,-1,1196,638,1260,815,0.8686062693595886,0
FLIR_09603.jpg,-1,889,673,959,806,0.8637129664421082,0
FLIR_09603.jpg,-1,815,698,892,755,0.8526334762573242,2
FLIR_09603.jpg,-1,252,697,381,780,0.8362690210342407,2
FLIR_09603.jpg,-1,1282,648,1333,777,0.8101340532302856,0
FLIR_09603.jpg,-1,549,689,605,802,0.7847028374671936,0
FLIR_09603.jpg,-1,487,674,551,809,0.759627103805542,0
FLIR_09603.jpg,-1,957,659,998,785,0.7280591726303101,0
FLIR_09603.jpg,-1,1036,655,1082,784,0.598563551902771,0
FLIR_09603.jpg,-1,991,661,1028,784,0.505188524723053,0
FLIR_09603.jpg,-1,975,506,1044,575,0.34851548075675964,9
FLIR_09604.jpg,-1,1211,630,1282,827,0.884928286075592,0
FLIR_09604.jpg,-1,242,693,377,778,0.8736522197723389,2
FLIR_09604.jpg,-1,641,671,710,802,0.8626512289047241,0
FLIR_09604.jpg,-1,809,697,886,755,0.8565412759780884,2
FLIR_09604.jpg,-1,1003,670,1057,786,0.8098164796829224,0
FLIR_09604.jpg,-1,581,657,631,805,0.7920677661895752,0
FLIR_09604.jpg,-1,1126,643,1182,782,0.7016016244888306,0
FLIR_09604.jpg,-1,1074,646,1116,782,0.679557740688324,0
FLIR_09604.jpg,-1,1415,638,1455,775,0.5404609441757202,0
FLIR_09604.jpg,-1,944,665,983,776,0.49711617827415466,0
FLIR_09604.jpg,-1,985,662,1020,778,0.44201725721359253,0
FLIR_09604.jpg,-1,1434,430,1498,526,0.4410713016986847,9
FLIR_09604.jpg,-1,969,503,1035,613,0.41048312187194824,9
FLIR_09604.jpg,-1,1170,659,1208,779,0.37311673164367676,0
FLIR_09605.jpg,-1,1242,622,1324,837,0.8890442252159119,0
FLIR_09605.jpg,-1,222,692,355,779,0.8601269721984863,2
FLIR_09605.jpg,-1,797,697,873,758,0.8360251188278198,2
FLIR_09605.jpg,-1,1120,658,1159,786,0.7872369885444641,0
FLIR_09605.jpg,-1,1180,652,1236,780,0.704603374004364,0
FLIR_09605.jpg,-1,728,675,786,802,0.7008438110351562,0
FLIR_09605.jpg,-1,663,681,694,801,0.5006445050239563,0
FLIR_09605.jpg,-1,958,502,1031,577,0.49810245633125305,9
FLIR_09605.jpg,-1,1542,657,1587,775,0.3246861398220062,0
FLIR_09605.jpg,-1,1062,682,1094,754,0.3223181366920471,0
FLIR_09605.jpg,-1,1428,418,1469,517,0.2802504897117615,9
FLIR_09605.jpg,-1,968,667,1004,781,0.2635616362094879,0
FLIR_09606.jpg,-1,203,694,338,784,0.8840387463569641,2
FLIR_09606.jpg,-1,1290,608,1385,860,0.8776708245277405,0
FLIR_09606.jpg,-1,817,689,859,802,0.6820152997970581,0
FLIR_09606.jpg,-1,1227,663,1278,785,0.6450454592704773,0
FLIR_09606.jpg,-1,769,690,825,806,0.5404783487319946,0
FLIR_09606.jpg,-1,749,694,792,804,0.4581105411052704,0
FLIR_09606.jpg,-1,1360,627,1396,770,0.4506755769252777,0
FLIR_09606.jpg,-1,951,503,1018,583,0.4435364603996277,9
FLIR_09606.jpg,-1,921,669,962,779,0.32493677735328674,0
FLIR_09607.jpg,-1,1329,598,1438,885,0.9012383818626404,0
FLIR_09607.jpg,-1,772,707,843,765,0.8390660285949707,2
FLIR_09607.jpg,-1,177,697,316,783,0.8292933702468872,2
FLIR_09607.jpg,-1,931,503,1008,585,0.5754145383834839,9
FLIR_09607.jpg,-1,947,682,983,793,0.4153791069984436,0
FLIR_09607.jpg,-1,868,697,928,818,0.37793484330177307,0
FLIR_09607.jpg,-1,1046,691,1079,774,0.35811588168144226,0
FLIR_09608.jpg,-1,1635,573,1766,936,0.9083396196365356,0
FLIR_09608.jpg,-1,1363,552,1493,911,0.9013004899024963,0
FLIR_09608.jpg,-1,729,694,808,756,0.8704617023468018,2
FLIR_09608.jpg,-1,129,687,270,776,0.8343462944030762,2
FLIR_09608.jpg,-1,1570,634,1617,773,0.7861579060554504,0
FLIR_09608.jpg,-1,967,644,1009,805,0.7117639780044556,0
FLIR_09608.jpg,-1,1765,597,1799,903,0.5711358189582825,0
FLIR_09608.jpg,-1,929,649,976,795,0.5579662322998047,0
FLIR_09608.jpg,-1,897,651,942,794,0.5540733337402344,0
FLIR_09608.jpg,-1,866,656,905,778,0.5505132675170898,0
FLIR_09608.jpg,-1,898,495,960,568,0.34075266122817993,9
FLIR_09609.jpg,-1,1491,533,1636,962,0.8973447680473328,0
FLIR_09609.jpg,-1,718,695,795,758,0.8653150796890259,2
FLIR_09609.jpg,-1,1628,591,1721,900,0.8595885038375854,0
FLIR_09609.jpg,-1,119,689,258,779,0.849043607711792,2
FLIR_09609.jpg,-1,855,667,897,777,0.648699939250946,0
FLIR_09609.jpg,-1,1019,644,1076,795,0.5002985596656799,0
FLIR_09609.jpg,-1,884,487,954,573,0.4626619815826416,9
FLIR_09609.jpg,-1,1078,637,1128,788,0.457986444234848,0
FLIR_09610.jpg,-1,1395,590,1510,888,0.9187306761741638,0
FLIR_09610.jpg,-1,1690,505,1799,1020,0.9035353064537048,0
FLIR_09610.jpg,-1,1511,599,1606,883,0.8857479095458984,0
FLIR_09610.jpg,-1,1179,625,1262,789,0.8783945441246033,0
FLIR_09610.jpg,-1,697,696,777,759,0.868537425994873,2
FLIR_09610.jpg,-1,91,691,236,778,0.8468915820121765,2
FLIR_09610.jpg,-1,1133,655,1189,791,0.7009384632110596,0
FLIR_09610.jpg,-1,835,663,874,777,0.6197822093963623,0
FLIR_09610.jpg,-1,1050,662,1086,772,0.564213216304779,0
FLIR_09610.jpg,-1,861,485,936,569,0.45950284600257874,9
FLIR_09610.jpg,-1,875,665,915,785,0.3736231029033661,0
FLIR_09610.jpg,-1,1084,673,1122,774,0.2543369233608246,0
FLIR_09611.jpg,-1,1279,600,1381,881,0.9034944772720337,0
FLIR_09611.jpg,-1,1387,606,1489,876,0.8933437466621399,0
FLIR_09611.jpg,-1,659,696,739,760,0.8743972182273865,2
FLIR_09611.jpg,-1,44,692,193,780,0.8732331991195679,2
FLIR_09611.jpg,-1,1211,630,1274,787,0.856498122215271,0
FLIR_09611.jpg,-1,1727,645,1762,779,0.8311822414398193,0
FLIR_09611.jpg,-1,1758,634,1797,776,0.7628995776176453,0
FLIR_09611.jpg,-1,796,660,837,779,0.5623762607574463,0
FLIR_09611.jpg,-1,821,481,903,567,0.40468689799308777,9
FLIR_09611.jpg,-1,833,662,870,785,0.30931955575942993,0
FLIR_09611.jpg,-1,1336,401,1382,441,0.28269046545028687,9
FLIR_09612.jpg,-1,1192,609,1285,872,0.9158271551132202,0
FLIR_09612.jpg,-1,627,697,708,759,0.8765760660171509,2
FLIR_09612.jpg,-1,1285,619,1362,866,0.8745457530021667,0
FLIR_09612.jpg,-1,7,690,156,781,0.8688669204711914,2
FLIR_09612.jpg,-1,1356,599,1402,789,0.5894219279289246,0
FLIR_09612.jpg,-1,764,657,803,777,0.5383399128913879,0
FLIR_09612.jpg,-1,1314,393,1364,435,0.34785279631614685,9
FLIR_09612.jpg,-1,794,481,864,556,0.33329010009765625,9
FLIR_09612.jpg,-1,804,658,845,786,0.3002331852912903,0
FLIR_09612.jpg,-1,906,682,951,766,0.28286707401275635,0
FLIR_09613.jpg,-1,1145,625,1231,868,0.9287522435188293,0
FLIR_09613.jpg,-1,0,693,120,783,0.8707898259162903,2
FLIR_09613.jpg,-1,1227,630,1293,863,0.8652355074882507,0
FLIR_09613.jpg,-1,600,701,677,765,0.8603809475898743,2
FLIR_09613.jpg,-1,731,662,771,784,0.7355174422264099,0
FLIR_09613.jpg,-1,766,654,815,792,0.522492527961731,0
FLIR_09613.jpg,-1,1465,630,1502,749,0.41986846923828125,0
FLIR_09613.jpg,-1,1291,388,1380,506,0.3850303590297699,9
FLIR_09613.jpg,-1,758,480,837,565,0.36038661003112793,9
FLIR_09613.jpg,-1,1408,632,1441,700,0.29723450541496277,0
FLIR_09614.jpg,-1,1090,625,1174,867,0.915992021560669,0
FLIR_09614.jpg,-1,546,700,627,764,0.8782175779342651,2
FLIR_09614.jpg,-1,1168,633,1230,864,0.8722477555274963,0
FLIR_09614.jpg,-1,1494,628,1532,793,0.7285236120223999,0
FLIR_09614.jpg,-1,695,463,792,565,0.47221237421035767,9
FLIR_09614.jpg,-1,678,660,720,785,0.3982434570789337,0
FLIR_09614.jpg,-1,1258,375,1347,499,0.3158215582370758,9
FLIR_09615.jpg,-1,912,643,996,889,0.9011653065681458,0
FLIR_09615.jpg,-1,390,716,477,785,0.8721843361854553,2
FLIR_09615.jpg,-1,1005,648,1073,883,0.8690217137336731,0
FLIR_09615.jpg,-1,1557,635,1598,812,0.6197689175605774,0
FLIR_09615.jpg,-1,1125,368,1180,413,0.4044439494609833,9
FLIR_09615.jpg,-1,516,680,560,812,0.30850833654403687,0
FLIR_09615.jpg,-1,1126,363,1224,509,0.27678337693214417,9
FLIR_09616.jpg,-1,802,679,983,822,0.888871431350708,2
FLIR_09616.jpg,-1,1164,623,1243,865,0.831006646156311,0
FLIR_09616.jpg,-1,1605,578,1665,812,0.7513661980628967,0
FLIR_09616.jpg,-1,1284,637,1335,834,0.6579453945159912,0
FLIR_09616.jpg,-1,1401,649,1465,831,0.6131264567375183,0
FLIR_09616.jpg,-1,1467,596,1536,898,0.450020432472229,0
